episode, total_reward, respect, done
100, -172.6572534522544, 1.0, 0.0
100, -216.54117227039433, 0.0, 0.0
100, -209.3484840735996, 0.0, 0.0
100, -148.661839146866, 0.0, 0.0
100, -195.20982350984778, 0.0, 0.0
100, -186.67318500959357, 1.0, 0.0
100, -191.30711648139535, 0.0, 0.0
100, -218.76809863866035, 0.0, 0.0
100, -175.25781015012583, 0.0, 0.0
100, -189.08777060947656, 0.0, 0.0
100, -198.5505907645836, 0.0, 0.0
100, -162.0990048400498, 0.0, 0.0
100, -162.7826526857486, 0.0, 0.0
100, -216.20828687736736, 2.0, 0.0
10, -17.50137159908322, 1.0, 1.0
100, -167.10764303949293, 0.0, 0.0
100, -139.69214186441215, 0.0, 0.0
100, -188.93244037337072, 0.0, 0.0
13, -15.805809041646423, 2.0, 1.0
100, -166.1004378616624, 0.0, 0.0
17, -25.8982867710204, 2.0, 1.0
100, -196.50118857221838, 0.0, 0.0
3, 0.3268724254461992, 0.0, 1.0
100, -178.00825815966633, 0.0, 0.0
100, -187.51148146732552, 0.0, 0.0
100, -164.75137616788092, 0.0, 0.0
100, -158.86902462296862, 0.0, 0.0
100, -192.84383286480966, 0.0, 0.0
100, -182.12386276364063, 0.0, 0.0
100, -183.53241274025208, 0.0, 0.0
100, -224.17554009033708, 0.0, 0.0
100, -212.92029858514258, 0.0, 0.0
100, -165.87129712283925, 0.0, 0.0
100, -176.51038509626807, 0.0, 0.0
100, -224.3533962136255, 0.0, 0.0
100, -211.7615704088721, 0.0, 0.0
100, -196.9398722236112, 0.0, 0.0
6, -12.41704768517432, 2.0, 1.0
100, -163.74316460099794, 0.0, 0.0
100, -169.99619521121042, 0.0, 0.0
100, -193.3969059061074, 0.0, 0.0
100, -214.24531676612241, 0.0, 0.0
100, -161.26048628764846, 0.0, 0.0
100, -188.11095838462592, 0.0, 0.0
100, -182.78963811061314, 0.0, 0.0
100, -178.2176158195924, 0.0, 0.0
100, -199.88104329205467, 0.0, 0.0
100, -197.65442991293463, 0.0, 0.0
100, -180.97393581019932, 0.0, 0.0
100, -197.99723975272016, 0.0, 0.0
100, -200.10076942319216, 0.0, 0.0
100, -233.6096196647532, 0.0, 0.0
100, -174.73681415884218, 0.0, 0.0
100, -149.50937716873773, 0.0, 0.0
100, -198.32197357611216, 0.0, 0.0
100, -189.56015373899356, 0.0, 0.0
100, -177.61703050268704, 0.0, 0.0
100, -177.01656697192738, 0.0, 0.0
100, -195.78076645089226, 0.0, 0.0
100, -138.68017099208203, 0.0, 0.0
100, -187.46485635258705, 0.0, 0.0
100, -205.5104894497996, 0.0, 0.0
100, -170.0857009679385, 0.0, 0.0
100, -202.7239519814135, 0.0, 0.0
100, -193.28097480692213, 0.0, 0.0
100, -192.3093150867416, 0.0, 0.0
100, -163.32161449044992, 0.0, 0.0
100, -180.11468309484587, 0.0, 0.0
100, -188.8444129801538, 1.0, 0.0
100, -163.37330320053854, 0.0, 0.0
100, -195.1704564648576, 0.0, 0.0
100, -179.9493763545014, 0.0, 0.0
100, -188.9890931997137, 0.0, 0.0
100, -169.5891896769404, 0.0, 0.0
100, -157.25155681351842, 0.0, 0.0
100, -188.6351830971589, 0.0, 0.0
100, -169.65474056063763, 0.0, 0.0
100, -174.85509948397416, 0.0, 0.0
100, -173.22549632044732, 0.0, 0.0
100, -150.06638715958945, 0.0, 0.0
100, -150.4927135925633, 0.0, 0.0
100, -166.6085535351087, 0.0, 0.0
100, -186.57625764950507, 0.0, 0.0
100, -171.36256355475888, 0.0, 0.0
100, -178.4335782793877, 0.0, 0.0
100, -186.9074785393404, 0.0, 0.0
100, -163.99768988299365, 0.0, 0.0
100, -153.65427257641286, 0.0, 0.0
100, -190.8536849248787, 0.0, 0.0
100, -164.79519570937174, 0.0, 0.0
100, -195.500440714102, 0.0, 0.0
100, -212.74319718977813, 0.0, 0.0
100, -194.71281275902447, 0.0, 0.0
100, -194.76064442743927, 0.0, 0.0
100, -186.30612637590485, 0.0, 0.0
100, -224.95666728616573, 0.0, 0.0
100, -213.1303678208114, 0.0, 0.0
100, -170.58153706414208, 0.0, 0.0
100, -157.30318025533532, 0.0, 0.0
100, -190.83413115931018, 0.0, 0.0
100, -178.82533844681336, 0.0, 0.0
100, -208.0935995023582, 0.0, 0.0
100, -221.4785157529821, 0.0, 0.0
100, -162.84960470635508, 0.0, 0.0
100, -178.48404463432354, 0.0, 0.0
100, -168.8686379782176, 0.0, 0.0
100, -167.48395035535233, 0.0, 0.0
100, -154.2418408081077, 0.0, 0.0
100, -170.93307717586575, 0.0, 0.0
100, -189.08558318395353, 0.0, 0.0
100, -182.64454566467086, 0.0, 0.0
100, -164.15981891713147, 0.0, 0.0
100, -156.58696685133413, 0.0, 0.0
100, -156.50964784637216, 0.0, 0.0
100, -172.36004648767053, 0.0, 0.0
100, -209.40996625893584, 0.0, 0.0
100, -180.61700423103048, 0.0, 0.0
100, -177.34588872492148, 0.0, 0.0
100, -185.99307185223, 0.0, 0.0
100, -198.7764542537748, 0.0, 0.0
100, -181.72081060174511, 0.0, 0.0
100, -191.16328030469532, 0.0, 0.0
100, -187.28698681739405, 0.0, 0.0
100, -172.9863514979406, 0.0, 0.0
100, -136.84151965172765, 0.0, 0.0
100, -189.53667985323125, 0.0, 0.0
100, -217.80101059215338, 0.0, 0.0
100, -144.35770512494267, 0.0, 0.0
100, -158.43789591500703, 0.0, 0.0
100, -211.113340635226, 0.0, 0.0
100, -179.76866067556267, 0.0, 0.0
100, -165.65536005793604, 0.0, 0.0
100, -184.3270220645378, 0.0, 0.0
100, -144.15767981622264, 0.0, 0.0
100, -177.01342907500396, 0.0, 0.0
100, -197.08595662886742, 0.0, 0.0
100, -142.58882721975363, 0.0, 0.0
100, -159.8160818867375, 0.0, 0.0
100, -174.93348642632475, 0.0, 0.0
100, -178.09774457339992, 0.0, 0.0
100, -214.89569414645635, 2.0, 0.0
100, -155.55982159773168, 0.0, 0.0
100, -149.1992022231144, 0.0, 0.0
100, -196.79093628645916, 0.0, 0.0
100, -239.6208856786257, 0.0, 0.0
100, -157.91060446737413, 0.0, 0.0
100, -209.18199247470176, 0.0, 0.0
100, -151.3309727515487, 0.0, 0.0
100, -153.60188656953565, 0.0, 0.0
100, -171.37833986427134, 0.0, 0.0
100, -152.87087891987497, 0.0, 0.0
100, -166.87910587470725, 0.0, 0.0
100, -186.31449477242867, 0.0, 0.0
100, -176.73153360711947, 0.0, 0.0
100, -170.70134281051503, 0.0, 0.0
100, -178.1509219298092, 0.0, 0.0
100, -186.7229316277836, 0.0, 0.0
100, -197.68437819092233, 0.0, 0.0
100, -165.70783529200992, 0.0, 0.0
100, -189.39177418180856, 0.0, 0.0
100, -194.37862192877606, 0.0, 0.0
100, -195.17849987099322, 0.0, 0.0
100, -188.61617090400128, 0.0, 0.0
100, -185.15366538928265, 0.0, 0.0
100, -202.54526841340794, 0.0, 0.0
100, -184.01013728776545, 0.0, 0.0
100, -166.7984742492567, 0.0, 0.0
100, -175.3438219773697, 0.0, 0.0
100, -201.0093063170324, 0.0, 0.0
100, -161.12113170503036, 0.0, 0.0
9, -20.250552239080935, 2.0, 1.0
100, -177.2075867896606, 0.0, 0.0
100, -187.3891022091566, 0.0, 0.0
100, -191.3138132491983, 0.0, 0.0
100, -177.60187231868622, 0.0, 0.0
100, -181.10373968430574, 0.0, 0.0
100, -169.57245748377593, 1.0, 0.0
100, -197.07119442521585, 0.0, 0.0
15, -5.130826285792986, 0.0, 1.0
100, -180.20775868782223, 0.0, 0.0
100, -168.83872322697084, 0.0, 0.0
100, -171.55284569879586, 0.0, 0.0
100, -171.49337727374868, 0.0, 0.0
100, -218.11744425526135, 0.0, 0.0
100, -185.05992570680712, 0.0, 0.0
100, -179.21390660529687, 0.0, 0.0
100, -192.60939113751996, 0.0, 0.0
100, -146.21091597610416, 0.0, 0.0
100, -152.74912677363218, 0.0, 0.0
100, -170.54190023486922, 0.0, 0.0
100, -149.236271307124, 0.0, 0.0
100, -187.03199913988456, 0.0, 0.0
100, -211.19712931781712, 0.0, 0.0
100, -171.78974804883148, 0.0, 0.0
307, -186.02782508258917, 0.0, 0.0
100, -72.566043082944, 0.0, 0.0
100, -121.04997077293486, 0.0, 0.0
100, -150.0041587843319, 0.0, 0.0
100, -47.90876732980825, 1.0, 0.0
100, -130.93532987192833, 0.0, 0.0
100, -102.58169732734771, 0.0, 0.0
107, -146.35781293783924, 1.0, 0.0
0, 0.0, 0.0, 0.0
100, -244.48233584859275, 0.0, 0.0
100, -173.8369785455912, 0.0, 0.0
100, -189.0867579816245, 0.0, 0.0
100, -167.2480295710921, 0.0, 0.0
100, -175.54981378419507, 0.0, 0.0
100, -157.00406674174639, 0.0, 0.0
100, -152.3233453156497, 0.0, 0.0
12, -12.395061737147834, 1.0, 1.0
100, -194.89357389226225, 0.0, 0.0
100, -200.59800132946603, 0.0, 0.0
100, -161.75218454700993, 0.0, 0.0
100, -175.65687858178617, 0.0, 0.0
100, -191.61224855120895, 0.0, 0.0
100, -181.7024722592171, 0.0, 0.0
100, -168.6782460231583, 0.0, 0.0
100, -217.5077802753451, 0.0, 0.0
100, -234.8758283651962, 0.0, 0.0
100, -141.34440068243765, 0.0, 0.0
100, -163.98564848233636, 0.0, 0.0
100, -191.05659260047008, 0.0, 0.0
100, -179.1631431382338, 0.0, 0.0
100, -173.03532365813487, 0.0, 0.0
100, -175.34226685063302, 0.0, 0.0
100, -159.36901646540554, 0.0, 0.0
100, -206.83029500687508, 0.0, 0.0
100, -142.99361534910236, 2.0, 0.0
100, -202.44880483404404, 0.0, 0.0
100, -151.23947540235324, 0.0, 0.0
100, -149.1813652479633, 0.0, 0.0
100, -179.15667882776674, 0.0, 0.0
100, -193.1592272694606, 0.0, 0.0
5, -6.331966002646496, 1.0, 1.0
100, -206.09650617389713, 2.0, 0.0
100, -193.55187839552954, 0.0, 0.0
100, -176.47552577382484, 0.0, 0.0
100, -169.5422828998016, 0.0, 0.0
100, -184.8857449643626, 0.0, 0.0
100, -156.03555114733953, 0.0, 0.0
100, -177.83541972821232, 0.0, 0.0
100, -186.93014401433513, 0.0, 0.0
100, -182.00024090641406, 0.0, 0.0
100, -164.84201031569822, 0.0, 0.0
100, -200.92541875714292, 0.0, 0.0
6, -12.662418115825684, 2.0, 1.0
100, -197.357724662948, 0.0, 0.0
100, -197.79015994262807, 0.0, 0.0
100, -213.29723511628308, 0.0, 0.0
100, -144.73548704371746, 0.0, 0.0
100, -192.64027877290837, 0.0, 0.0
100, -158.69691696551405, 0.0, 0.0
100, -184.01525925428436, 0.0, 0.0
100, -169.51117265827463, 0.0, 0.0
100, -169.14932265153215, 0.0, 0.0
100, -176.2389493914591, 0.0, 0.0
100, -161.9308641387982, 0.0, 0.0
100, -191.82943715736806, 0.0, 0.0
100, -184.71317952897087, 0.0, 0.0
100, -200.91161924416207, 0.0, 0.0
100, -143.15688502097527, 0.0, 0.0
100, -231.8156088812987, 0.0, 0.0
100, -155.5009996406664, 0.0, 0.0
100, -155.12737766953072, 2.0, 0.0
100, -184.12655407907798, 0.0, 0.0
100, -192.64825409492647, 0.0, 0.0
100, -149.23447793297967, 0.0, 0.0
6, -0.6648045409312673, 0.0, 1.0
100, -195.57226735952491, 0.0, 0.0
100, -178.47866376120646, 0.0, 0.0
100, -182.58107610389484, 0.0, 0.0
100, -188.01975407254645, 0.0, 0.0
100, -184.46837597311222, 0.0, 0.0
100, -173.60659566865627, 0.0, 0.0
100, -185.48864953493086, 0.0, 0.0
100, -163.98726480473772, 0.0, 0.0
100, -215.0842135060101, 0.0, 0.0
100, -159.08884873489245, 0.0, 0.0
100, -219.8125091410295, 0.0, 0.0
100, -164.68889333720503, 0.0, 0.0
100, -157.28853150773912, 1.0, 0.0
100, -141.88350326498858, 0.0, 0.0
100, -180.77213839674124, 0.0, 0.0
100, -137.62189850002702, 0.0, 0.0
100, -133.0992904320546, 0.0, 0.0
100, -163.89886109364633, 0.0, 0.0
100, -208.0611451364034, 0.0, 0.0
100, -178.61325338846567, 0.0, 0.0
100, -167.43268954383112, 0.0, 0.0
100, -184.5260541070097, 0.0, 0.0
100, -200.2802660645506, 0.0, 0.0
100, -179.94543141145354, 0.0, 0.0
100, -176.5765032546891, 5.0, 0.0
100, -196.61505661541958, 0.0, 0.0
100, -162.54489514047125, 0.0, 0.0
100, -163.92229418090494, 0.0, 0.0
100, -137.74710493003744, 0.0, 0.0
100, -193.24501957199138, 0.0, 0.0
100, -208.27160609148353, 0.0, 0.0
100, -165.56448470997827, 0.0, 0.0
100, -157.923665478437, 0.0, 0.0
100, -179.90202427004547, 0.0, 0.0
100, -209.20888133702306, 0.0, 0.0
100, -166.37718889180445, 0.0, 0.0
100, -192.1928655295225, 0.0, 0.0
100, -199.24122223226937, 0.0, 0.0
100, -187.72900717281487, 0.0, 0.0
100, -210.65111775193446, 0.0, 0.0
100, -179.3383282448265, 0.0, 0.0
100, -187.40101674628235, 0.0, 0.0
100, -181.20607665218913, 0.0, 0.0
100, -154.04769600840152, 0.0, 0.0
100, -218.1389708691144, 0.0, 0.0
100, -183.6151600168568, 0.0, 0.0
100, -153.44468058408924, 0.0, 0.0
100, -169.63435057781118, 0.0, 0.0
100, -172.3760683506297, 0.0, 0.0
100, -182.19259969172793, 0.0, 0.0
100, -168.19723782832563, 0.0, 0.0
100, -179.33776537445013, 0.0, 0.0
100, -189.68994710335804, 0.0, 0.0
100, -198.196347702593, 0.0, 0.0
100, -183.3334018437699, 0.0, 0.0
100, -171.07189179085756, 0.0, 0.0
100, -153.35549270084988, 0.0, 0.0
100, -184.05190065675524, 0.0, 0.0
100, -213.76910902039833, 0.0, 0.0
100, -183.63593325655495, 3.0, 0.0
100, -148.92690714280758, 0.0, 0.0
100, -198.1391402420499, 0.0, 0.0
100, -179.0065982516819, 0.0, 0.0
100, -204.54064443596585, 0.0, 0.0
100, -167.14153477882766, 0.0, 0.0
100, -180.79335793101168, 0.0, 0.0
100, -180.04022008277568, 0.0, 0.0
100, -206.08853200528617, 3.0, 0.0
100, -217.90044463369563, 0.0, 0.0
100, -194.89140171224656, 0.0, 0.0
100, -156.66497925395967, 0.0, 0.0
100, -198.10807331036798, 0.0, 0.0
100, -203.88378835091697, 0.0, 0.0
100, -201.35608101844082, 0.0, 0.0
100, -151.2149664566827, 0.0, 0.0
100, -154.73579606908706, 0.0, 0.0
100, -189.58245121585338, 0.0, 0.0
100, -189.60332188883768, 0.0, 0.0
100, -188.07288792153054, 0.0, 0.0
100, -192.41107337916105, 0.0, 0.0
100, -185.38713795195326, 0.0, 0.0
100, -206.37418285694682, 0.0, 0.0
100, -153.04583198757226, 0.0, 0.0
100, -168.63833530685406, 0.0, 0.0
100, -154.92187514268247, 2.0, 0.0
100, -192.63959590772967, 0.0, 0.0
100, -169.91806678268472, 0.0, 0.0
100, -175.2038867493497, 0.0, 0.0
100, -171.63670376534787, 0.0, 0.0
100, -203.05980345168575, 0.0, 0.0
100, -200.3806071502087, 5.0, 0.0
100, -179.72456931771583, 0.0, 0.0
100, -155.76179414502514, 0.0, 0.0
100, -188.84479110257692, 0.0, 0.0
100, -173.77484328240124, 0.0, 0.0
100, -155.71284674352816, 1.0, 0.0
100, -175.52953125536385, 0.0, 0.0
100, -160.87043645329146, 0.0, 0.0
100, -184.56188307162705, 0.0, 0.0
100, -176.2988235234706, 0.0, 0.0
100, -160.86556598317802, 0.0, 0.0
100, -150.00369503211925, 2.0, 0.0
100, -179.9292156839058, 0.0, 0.0
100, -186.1242729344607, 0.0, 0.0
100, -210.21129230274335, 1.0, 0.0
100, -185.00164690312528, 0.0, 0.0
100, -174.89383230410664, 0.0, 0.0
100, -179.94504278062522, 0.0, 0.0
100, -193.32813244826312, 0.0, 0.0
100, -168.88615026835652, 0.0, 0.0
100, -165.60648578412594, 0.0, 0.0
100, -158.6257985676106, 0.0, 0.0
100, -207.23602359435637, 0.0, 0.0
100, -136.82173217655748, 0.0, 0.0
100, -181.33896472642215, 0.0, 0.0
100, -182.2901406180648, 0.0, 0.0
100, -171.14895963009576, 1.0, 0.0
100, -189.12354672137758, 0.0, 0.0
100, -168.6617310756241, 0.0, 0.0
100, -155.59419100633164, 0.0, 0.0
100, -190.23004543827824, 0.0, 0.0
100, -185.43985690824405, 0.0, 0.0
100, -157.12015851222168, 0.0, 0.0
100, -223.5954822651596, 0.0, 0.0
100, -157.80644172219917, 0.0, 0.0
100, -185.31921171725736, 0.0, 0.0
100, -185.20436727522605, 0.0, 0.0
100, -225.4689347412196, 0.0, 0.0
100, -193.86004666812852, 0.0, 0.0
100, -179.6640371088305, 0.0, 0.0
100, -183.62959992978102, 0.0, 0.0
100, -200.55452344545265, 0.0, 0.0
100, -148.33679028480225, 0.0, 0.0
100, -183.5443912963766, 0.0, 0.0
100, -168.28041410986867, 0.0, 0.0
100, -157.56901565431087, 0.0, 0.0
100, -191.18042984333843, 0.0, 0.0
304, -179.734195489864, 0.0, 0.0
100, -88.91292342598875, 0.0, 0.0
100, -135.2197958625751, 0.0, 0.0
100, -147.0717515308106, 0.0, 0.0
100, -154.65785217084363, 0.0, 0.0
100, -138.99917064819644, 0.0, 0.0
100, -131.4863938681766, 0.0, 0.0
107, -111.30530510574783, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -188.15975811658078, 0.0, 0.0
100, -144.36648603198398, 0.0, 0.0
100, -177.20780266997295, 0.0, 0.0
100, -181.53828236693403, 0.0, 0.0
100, -163.45562528233543, 0.0, 0.0
100, -176.34693606518297, 0.0, 0.0
100, -175.93553787420188, 0.0, 0.0
100, -155.11062243090996, 1.0, 0.0
100, -184.85560467046085, 0.0, 0.0
100, -184.38065381904053, 0.0, 0.0
100, -190.4916666137813, 0.0, 0.0
100, -183.11086028785294, 0.0, 0.0
100, -205.8626517862546, 0.0, 0.0
100, -174.83781280903426, 3.0, 0.0
100, -164.78838436461092, 0.0, 0.0
100, -171.35071485947014, 0.0, 0.0
100, -177.14603649194356, 0.0, 0.0
100, -175.52369871870476, 0.0, 0.0
100, -159.153221889915, 0.0, 0.0
100, -195.87084580538772, 0.0, 0.0
100, -149.79381586075368, 0.0, 0.0
100, -159.50168383789108, 0.0, 0.0
100, -191.66189612528518, 0.0, 0.0
100, -155.20012875166728, 0.0, 0.0
100, -185.51551334909678, 0.0, 0.0
100, -185.10099261545886, 3.0, 0.0
100, -178.849007811096, 0.0, 0.0
100, -121.25928963668066, 0.0, 0.0
100, -194.53509514621473, 0.0, 0.0
100, -163.14544141938012, 0.0, 0.0
100, -161.96220003534813, 0.0, 0.0
100, -195.11300741094468, 0.0, 0.0
100, -187.86917001061167, 0.0, 0.0
100, -189.854950547982, 0.0, 0.0
7, -3.088009078465714, 0.0, 1.0
100, -183.2045846427446, 0.0, 0.0
100, -157.5049562466137, 0.0, 0.0
100, -186.72282700898617, 0.0, 0.0
100, -195.33881934723664, 0.0, 0.0
100, -206.79495099762195, 0.0, 0.0
7, -9.07892032581481, 0.0, 1.0
100, -154.22061578381877, 0.0, 0.0
100, -187.87373899519378, 0.0, 0.0
100, -160.19448653872698, 0.0, 0.0
24, -26.081027053106418, 0.0, 1.0
100, -162.32529037270677, 0.0, 0.0
100, -185.98580796893788, 0.0, 0.0
100, -146.93931373775027, 0.0, 0.0
100, -169.28281168562168, 0.0, 0.0
100, -192.63925111817912, 0.0, 0.0
100, -175.93232550568172, 0.0, 0.0
100, -196.1480750321802, 0.0, 0.0
100, -205.41490461567892, 1.0, 0.0
100, -158.25554466173867, 0.0, 0.0
100, -197.17529950008426, 0.0, 0.0
100, -177.58873211843127, 0.0, 0.0
100, -176.35465864037337, 0.0, 0.0
100, -175.4062640657693, 0.0, 0.0
100, -239.51389279411825, 0.0, 0.0
100, -188.05944412247254, 0.0, 0.0
100, -184.595668471176, 0.0, 0.0
100, -198.26436564267956, 0.0, 0.0
100, -191.19001293666938, 0.0, 0.0
100, -187.20415380532157, 0.0, 0.0
100, -185.0909232779485, 0.0, 0.0
100, -197.4041258072395, 0.0, 0.0
100, -205.48205032482622, 0.0, 0.0
100, -173.22992700185878, 0.0, 0.0
100, -177.29798612238855, 0.0, 0.0
100, -144.40157544409993, 0.0, 0.0
100, -162.18146099948734, 0.0, 0.0
100, -163.36053010124647, 0.0, 0.0
100, -193.47340285400557, 0.0, 0.0
100, -183.0744068674727, 0.0, 0.0
100, -185.09222127998632, 0.0, 0.0
100, -192.39498121159684, 0.0, 0.0
100, -190.9558668587162, 0.0, 0.0
100, -192.93941752362272, 0.0, 0.0
100, -187.5302682410026, 0.0, 0.0
100, -194.61929522245305, 0.0, 0.0
100, -167.4208605561374, 0.0, 0.0
100, -155.64687729023223, 0.0, 0.0
100, -161.93889699042782, 1.0, 0.0
100, -158.45541811276323, 0.0, 0.0
100, -189.32105264701872, 0.0, 0.0
100, -176.43496539460602, 0.0, 0.0
100, -178.49235689613215, 0.0, 0.0
100, -189.71709565273582, 0.0, 0.0
100, -200.01927868251346, 0.0, 0.0
100, -205.68570538324576, 0.0, 0.0
100, -166.56045254843667, 0.0, 0.0
100, -191.90875563598448, 0.0, 0.0
100, -187.40626358807216, 0.0, 0.0
100, -210.20997866728916, 0.0, 0.0
100, -190.50075483850242, 0.0, 0.0
100, -139.10869333540938, 0.0, 0.0
100, -154.41459479157973, 0.0, 0.0
10, -20.826814824486853, 3.0, 1.0
100, -178.53001958743104, 0.0, 0.0
100, -187.71550982900496, 0.0, 0.0
100, -169.45764404294889, 0.0, 0.0
100, -191.9342532055363, 0.0, 0.0
100, -179.8110458208933, 0.0, 0.0
5, -0.23929776570679995, 0.0, 1.0
100, -162.39063410779025, 0.0, 0.0
100, -185.47304059130718, 0.0, 0.0
100, -182.47715324074073, 0.0, 0.0
100, -148.13885891470917, 0.0, 0.0
100, -169.0634072861023, 0.0, 0.0
100, -179.19205324783158, 0.0, 0.0
100, -197.18273643064626, 0.0, 0.0
100, -181.28056008448357, 0.0, 0.0
100, -210.93313320149912, 3.0, 0.0
100, -180.96271262107487, 2.0, 0.0
100, -198.75038908913606, 0.0, 0.0
100, -192.4515405920626, 0.0, 0.0
100, -168.71682673994485, 0.0, 0.0
100, -190.89895450402813, 0.0, 0.0
100, -196.05353067675782, 0.0, 0.0
100, -152.00477904098148, 0.0, 0.0
100, -194.27495031935769, 0.0, 0.0
100, -219.78820135512856, 0.0, 0.0
100, -152.26145260683697, 0.0, 0.0
100, -166.786359482663, 0.0, 0.0
100, -175.15133068365364, 0.0, 0.0
100, -171.13240143263963, 0.0, 0.0
100, -176.62903292939987, 0.0, 0.0
100, -166.02536978281694, 0.0, 0.0
100, -176.56401659811218, 0.0, 0.0
100, -177.8817439431667, 0.0, 0.0
100, -179.7816599773718, 0.0, 0.0
100, -239.66509339395273, 0.0, 0.0
100, -189.43664763842537, 0.0, 0.0
100, -189.14480994242857, 0.0, 0.0
100, -186.01775844202817, 0.0, 0.0
100, -139.25899449403295, 0.0, 0.0
100, -206.10119271464507, 0.0, 0.0
100, -184.13956955812804, 0.0, 0.0
100, -179.79469283328214, 0.0, 0.0
100, -150.6907415645379, 0.0, 0.0
100, -176.62168803520171, 0.0, 0.0
100, -187.95628096221748, 0.0, 0.0
100, -209.3022845349705, 0.0, 0.0
100, -185.9602394753195, 0.0, 0.0
100, -213.29950233592137, 0.0, 0.0
100, -153.95277754134668, 1.0, 0.0
100, -158.1803278694679, 1.0, 0.0
100, -168.18243270802682, 0.0, 0.0
100, -163.68136981190452, 0.0, 0.0
100, -213.68212636777142, 0.0, 0.0
100, -190.92891315326253, 0.0, 0.0
100, -207.25349338780038, 0.0, 0.0
100, -199.5973972222308, 0.0, 0.0
100, -142.75485168626716, 0.0, 0.0
100, -233.2982858734664, 0.0, 0.0
100, -173.50330404291273, 0.0, 0.0
100, -143.36862022384219, 0.0, 0.0
100, -152.39794296696473, 0.0, 0.0
100, -202.683006651445, 0.0, 0.0
100, -158.56917823389603, 0.0, 0.0
100, -190.22018585774933, 2.0, 0.0
100, -164.31891115436304, 0.0, 0.0
100, -201.51421355581357, 0.0, 0.0
100, -177.95429790901662, 0.0, 0.0
100, -184.9339185476045, 0.0, 0.0
100, -161.00956145497526, 0.0, 0.0
100, -156.24993252738798, 0.0, 0.0
100, -157.96451048765468, 0.0, 0.0
100, -188.73107580352453, 0.0, 0.0
100, -191.8232242361516, 0.0, 0.0
100, -172.9534262293164, 0.0, 0.0
100, -162.51429703150404, 0.0, 0.0
100, -189.72222813014918, 0.0, 0.0
100, -173.6265919398221, 0.0, 0.0
100, -164.8787450735092, 0.0, 0.0
100, -193.1864717433067, 0.0, 0.0
100, -175.60991883253416, 0.0, 0.0
100, -201.80873910217008, 0.0, 0.0
100, -162.22274928057868, 0.0, 0.0
100, -189.94297838493006, 0.0, 0.0
100, -218.56448084530814, 2.0, 0.0
100, -211.7881872610916, 0.0, 0.0
100, -156.96350314198466, 0.0, 0.0
100, -153.8735230312401, 0.0, 0.0
100, -177.635747483301, 0.0, 0.0
100, -191.5222864286403, 0.0, 0.0
100, -209.58036344015878, 0.0, 0.0
100, -181.00059693657792, 0.0, 0.0
100, -189.59975278717556, 0.0, 0.0
100, -197.77490797415595, 0.0, 0.0
5, -0.35359707432652665, 0.0, 1.0
100, -198.70826952225582, 0.0, 0.0
100, -190.8787660603579, 0.0, 0.0
100, -188.5039954471229, 0.0, 0.0
100, -183.71539476362025, 0.0, 0.0
100, -161.74770603973002, 0.0, 0.0
100, -192.66914810755875, 1.0, 0.0
100, -171.00914927717466, 0.0, 0.0
100, -166.16910379595492, 0.0, 0.0
100, -206.24561345321797, 0.0, 0.0
100, -179.3764847673067, 0.0, 0.0
100, -176.8446307873843, 0.0, 0.0
100, -169.25094288218614, 0.0, 0.0
100, -183.9204002935453, 0.0, 0.0
5, -0.31486378567700746, 0.0, 1.0
100, -165.31721208531488, 0.0, 0.0
307, -190.86550762172126, 0.0, 0.0
100, -119.39349395606621, 0.0, 0.0
100, -108.04590470070886, 0.0, 0.0
100, -158.75287861939523, 0.0, 0.0
100, -112.55771429638358, 0.0, 0.0
100, -103.87846441571115, 0.0, 0.0
100, -169.74120053166476, 0.0, 0.0
107, -122.35729121128584, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -184.70917720952946, 0.0, 0.0
100, -192.64005358203153, 0.0, 0.0
100, -174.1875383950606, 0.0, 0.0
100, -174.66112492021227, 0.0, 0.0
100, -176.91193439268105, 1.0, 0.0
